Address,Point,Name,Value,Time
250,17,Pulse_4 Instantaneous,,2019-07-24 22:00:57
250,18,Pulse_4 Min,,2019-07-24 22:00:57
250,19,Pulse_4 Max,,2019-07-24 22:00:57
250,20,Pulse_5,1.0,2019-07-24 22:00:57
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 22:00:57
250,22,Pulse_5 Instantaneous,,2019-07-24 22:00:57
250,23,Pulse_5 Min,,2019-07-24 22:00:57
250,24,Pulse_5 Max,,2019-07-24 22:00:57
250,25,Pulse_6,1.0,2019-07-24 22:00:57
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 22:00:57
250,27,Pulse_6 Instantaneous,,2019-07-24 22:00:57
250,28,Pulse_6 Min,,2019-07-24 22:00:57
250,29,Pulse_6 Max,,2019-07-24 22:00:57
250,30,Pulse_7,4.043,2019-07-24 22:00:57
250,31,Pulse_7 Ave,4.043,2019-07-24 22:00:57
250,32,Pulse_7 Min,4.043,2019-07-24 22:00:57
250,33,Pulse_7 Max,4.043,2019-07-24 22:00:57
250,34,-,,2019-07-24 22:00:57
250,35,Pulse_8,482.0,2019-07-24 22:00:57
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 22:00:57
250,37,Pulse_8 Instantaneous,,2019-07-24 22:00:57
250,38,Pulse_8 Min,,2019-07-24 22:00:57
250,39,Pulse_8 Max,,2019-07-24 22:00:57
250,40,Output 01,0.0,2019-07-24 22:00:57
250,41,Output 02,0.0,2019-07-24 22:00:57
250,0,Pulse_1,403.0,2019-07-24 22:06:38
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 22:06:38
250,2,Pulse_1 Instantaneous,,2019-07-24 22:06:38
250,3,Pulse_1 Min,,2019-07-24 22:06:38
250,4,Pulse_1 Max,,2019-07-24 22:06:38
250,5,Pulse_2,1.0,2019-07-24 22:06:38
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 22:06:38
250,7,Pulse_2 Instantaneous,,2019-07-24 22:06:38
250,8,Pulse_2 Min,,2019-07-24 22:06:38
250,9,Pulse_2 Max,,2019-07-24 22:06:38
250,10,Pulse_3,1.0,2019-07-24 22:06:38
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 22:06:38
250,12,Pulse_3 Instantaneous,,2019-07-24 22:06:38
250,13,Pulse_3 Min,,2019-07-24 22:06:38
250,14,Pulse_3 Max,,2019-07-24 22:06:38
250,15,Pulse_4,1.0,2019-07-24 22:06:38
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 22:06:38
250,17,Pulse_4 Instantaneous,,2019-07-24 22:06:38
250,18,Pulse_4 Min,,2019-07-24 22:06:38
250,19,Pulse_4 Max,,2019-07-24 22:06:38
250,20,Pulse_5,1.0,2019-07-24 22:06:38
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 22:06:38
250,22,Pulse_5 Instantaneous,,2019-07-24 22:06:38
250,23,Pulse_5 Min,,2019-07-24 22:06:38
250,24,Pulse_5 Max,,2019-07-24 22:06:38
250,25,Pulse_6,1.0,2019-07-24 22:06:38
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 22:06:38
250,27,Pulse_6 Instantaneous,,2019-07-24 22:06:38
250,28,Pulse_6 Min,,2019-07-24 22:06:38
250,29,Pulse_6 Max,,2019-07-24 22:06:38
250,30,Pulse_7,4.043,2019-07-24 22:06:38
250,31,Pulse_7 Ave,4.043,2019-07-24 22:06:38
250,32,Pulse_7 Min,4.043,2019-07-24 22:06:38
250,33,Pulse_7 Max,4.043,2019-07-24 22:06:38
250,34,-,,2019-07-24 22:06:38
250,35,Pulse_8,482.0,2019-07-24 22:06:38
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 22:06:38
250,37,Pulse_8 Instantaneous,,2019-07-24 22:06:38
250,38,Pulse_8 Min,,2019-07-24 22:06:38
250,39,Pulse_8 Max,,2019-07-24 22:06:38
250,40,Output 01,0.0,2019-07-24 22:06:38
250,41,Output 02,0.0,2019-07-24 22:06:38
250,0,Pulse_1,403.0,2019-07-24 22:17:04
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 22:17:04
250,2,Pulse_1 Instantaneous,,2019-07-24 22:17:04
250,3,Pulse_1 Min,,2019-07-24 22:17:04
250,4,Pulse_1 Max,,2019-07-24 22:17:04
250,5,Pulse_2,1.0,2019-07-24 22:17:04
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 22:17:04
250,7,Pulse_2 Instantaneous,,2019-07-24 22:17:04
250,8,Pulse_2 Min,,2019-07-24 22:17:04
250,9,Pulse_2 Max,,2019-07-24 22:17:04
250,10,Pulse_3,1.0,2019-07-24 22:17:04
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 22:17:04
250,12,Pulse_3 Instantaneous,,2019-07-24 22:17:04
250,13,Pulse_3 Min,,2019-07-24 22:17:04
250,14,Pulse_3 Max,,2019-07-24 22:17:04
250,15,Pulse_4,1.0,2019-07-24 22:17:04
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 22:17:04
250,17,Pulse_4 Instantaneous,,2019-07-24 22:17:04
250,18,Pulse_4 Min,,2019-07-24 22:17:04
250,19,Pulse_4 Max,,2019-07-24 22:17:04
250,20,Pulse_5,1.0,2019-07-24 22:17:04
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 22:17:04
250,22,Pulse_5 Instantaneous,,2019-07-24 22:17:04
250,23,Pulse_5 Min,,2019-07-24 22:17:04
250,24,Pulse_5 Max,,2019-07-24 22:17:04
250,25,Pulse_6,1.0,2019-07-24 22:17:04
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 22:17:04
250,27,Pulse_6 Instantaneous,,2019-07-24 22:17:04
250,28,Pulse_6 Min,,2019-07-24 22:17:04
250,29,Pulse_6 Max,,2019-07-24 22:17:04
250,30,Pulse_7,4.043,2019-07-24 22:17:04
250,31,Pulse_7 Ave,4.043,2019-07-24 22:17:04
250,32,Pulse_7 Min,4.043,2019-07-24 22:17:04
250,33,Pulse_7 Max,4.043,2019-07-24 22:17:04
250,34,-,,2019-07-24 22:17:04
250,35,Pulse_8,482.0,2019-07-24 22:17:04
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 22:17:04
250,37,Pulse_8 Instantaneous,,2019-07-24 22:17:04
250,38,Pulse_8 Min,,2019-07-24 22:17:04
250,39,Pulse_8 Max,,2019-07-24 22:17:04
250,40,Output 01,0.0,2019-07-24 22:17:04
250,41,Output 02,0.0,2019-07-24 22:17:04
250,0,Pulse_1,403.0,2019-07-24 22:26:07
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 22:26:07
250,2,Pulse_1 Instantaneous,,2019-07-24 22:26:07
250,3,Pulse_1 Min,,2019-07-24 22:26:07
250,4,Pulse_1 Max,,2019-07-24 22:26:07
250,5,Pulse_2,1.0,2019-07-24 22:26:07
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 22:26:07
250,7,Pulse_2 Instantaneous,,2019-07-24 22:26:07
250,8,Pulse_2 Min,,2019-07-24 22:26:07
250,9,Pulse_2 Max,,2019-07-24 22:26:07
250,10,Pulse_3,1.0,2019-07-24 22:26:07
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 22:26:07
250,12,Pulse_3 Instantaneous,,2019-07-24 22:26:07
250,13,Pulse_3 Min,,2019-07-24 22:26:07
250,14,Pulse_3 Max,,2019-07-24 22:26:07
250,15,Pulse_4,1.0,2019-07-24 22:26:07
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 22:26:07
250,17,Pulse_4 Instantaneous,,2019-07-24 22:26:07
250,18,Pulse_4 Min,,2019-07-24 22:26:07
250,19,Pulse_4 Max,,2019-07-24 22:26:07
250,20,Pulse_5,1.0,2019-07-24 22:26:07
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 22:26:07
250,22,Pulse_5 Instantaneous,,2019-07-24 22:26:07
250,23,Pulse_5 Min,,2019-07-24 22:26:07
250,24,Pulse_5 Max,,2019-07-24 22:26:07
250,25,Pulse_6,1.0,2019-07-24 22:26:07
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 22:26:07
250,27,Pulse_6 Instantaneous,,2019-07-24 22:26:07
250,28,Pulse_6 Min,,2019-07-24 22:26:07
250,29,Pulse_6 Max,,2019-07-24 22:26:07
250,30,Pulse_7,4.043,2019-07-24 22:26:07
250,31,Pulse_7 Ave,4.043,2019-07-24 22:26:07
250,32,Pulse_7 Min,4.043,2019-07-24 22:26:07
250,33,Pulse_7 Max,4.043,2019-07-24 22:26:07
250,34,-,,2019-07-24 22:26:07
250,35,Pulse_8,482.0,2019-07-24 22:26:07
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 22:26:07
250,37,Pulse_8 Instantaneous,,2019-07-24 22:26:07
250,38,Pulse_8 Min,,2019-07-24 22:26:07
250,39,Pulse_8 Max,,2019-07-24 22:26:07
250,40,Output 01,0.0,2019-07-24 22:26:07
250,41,Output 02,0.0,2019-07-24 22:26:07
250,0,Pulse_1,403.0,2019-07-24 22:34:03
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 22:34:03
250,2,Pulse_1 Instantaneous,,2019-07-24 22:34:03
250,3,Pulse_1 Min,,2019-07-24 22:34:03
250,4,Pulse_1 Max,,2019-07-24 22:34:03
250,5,Pulse_2,1.0,2019-07-24 22:34:03
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 22:34:03
250,7,Pulse_2 Instantaneous,,2019-07-24 22:34:03
250,8,Pulse_2 Min,,2019-07-24 22:34:03
250,9,Pulse_2 Max,,2019-07-24 22:34:03
250,10,Pulse_3,1.0,2019-07-24 22:34:03
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 22:34:03
250,12,Pulse_3 Instantaneous,,2019-07-24 22:34:03
250,13,Pulse_3 Min,,2019-07-24 22:34:03
250,14,Pulse_3 Max,,2019-07-24 22:34:03
250,15,Pulse_4,1.0,2019-07-24 22:34:03
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 22:34:03
250,17,Pulse_4 Instantaneous,,2019-07-24 22:34:03
250,18,Pulse_4 Min,,2019-07-24 22:34:03
250,19,Pulse_4 Max,,2019-07-24 22:34:03
250,20,Pulse_5,1.0,2019-07-24 22:34:03
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 22:34:03
250,22,Pulse_5 Instantaneous,,2019-07-24 22:34:03
250,23,Pulse_5 Min,,2019-07-24 22:34:03
250,24,Pulse_5 Max,,2019-07-24 22:34:03
250,25,Pulse_6,1.0,2019-07-24 22:34:03
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 22:34:03
250,27,Pulse_6 Instantaneous,,2019-07-24 22:34:03
250,28,Pulse_6 Min,,2019-07-24 22:34:03
250,29,Pulse_6 Max,,2019-07-24 22:34:03
250,30,Pulse_7,4.043,2019-07-24 22:34:03
250,31,Pulse_7 Ave,4.043,2019-07-24 22:34:03
250,32,Pulse_7 Min,4.043,2019-07-24 22:34:03
250,33,Pulse_7 Max,4.043,2019-07-24 22:34:03
250,34,-,,2019-07-24 22:34:03
250,35,Pulse_8,482.0,2019-07-24 22:34:03
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 22:34:03
250,37,Pulse_8 Instantaneous,,2019-07-24 22:34:03
250,38,Pulse_8 Min,,2019-07-24 22:34:03
250,39,Pulse_8 Max,,2019-07-24 22:34:03
250,40,Output 01,0.0,2019-07-24 22:34:03
250,41,Output 02,0.0,2019-07-24 22:34:03
250,0,Pulse_1,403.0,2019-07-24 22:41:28
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 22:41:28
250,2,Pulse_1 Instantaneous,,2019-07-24 22:41:28
250,3,Pulse_1 Min,,2019-07-24 22:41:28
250,4,Pulse_1 Max,,2019-07-24 22:41:28
250,5,Pulse_2,1.0,2019-07-24 22:41:28
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 22:41:28
250,7,Pulse_2 Instantaneous,,2019-07-24 22:41:28
250,8,Pulse_2 Min,,2019-07-24 22:41:28
250,9,Pulse_2 Max,,2019-07-24 22:41:28
250,10,Pulse_3,1.0,2019-07-24 22:41:28
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 22:41:28
250,12,Pulse_3 Instantaneous,,2019-07-24 22:41:28
250,13,Pulse_3 Min,,2019-07-24 22:41:28
250,14,Pulse_3 Max,,2019-07-24 22:41:28
250,15,Pulse_4,1.0,2019-07-24 22:41:28
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 22:41:28
250,17,Pulse_4 Instantaneous,,2019-07-24 22:41:28
250,18,Pulse_4 Min,,2019-07-24 22:41:28
250,19,Pulse_4 Max,,2019-07-24 22:41:28
250,20,Pulse_5,1.0,2019-07-24 22:41:28
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 22:41:28
250,22,Pulse_5 Instantaneous,,2019-07-24 22:41:28
250,23,Pulse_5 Min,,2019-07-24 22:41:28
250,24,Pulse_5 Max,,2019-07-24 22:41:28
250,25,Pulse_6,1.0,2019-07-24 22:41:28
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 22:41:28
250,27,Pulse_6 Instantaneous,,2019-07-24 22:41:28
250,28,Pulse_6 Min,,2019-07-24 22:41:28
250,29,Pulse_6 Max,,2019-07-24 22:41:28
250,30,Pulse_7,4.043,2019-07-24 22:41:28
250,31,Pulse_7 Ave,4.043,2019-07-24 22:41:28
250,32,Pulse_7 Min,4.043,2019-07-24 22:41:28
250,33,Pulse_7 Max,4.043,2019-07-24 22:41:28
250,34,-,,2019-07-24 22:41:28
250,35,Pulse_8,482.0,2019-07-24 22:41:28
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 22:41:28
250,37,Pulse_8 Instantaneous,,2019-07-24 22:41:28
250,38,Pulse_8 Min,,2019-07-24 22:41:28
250,39,Pulse_8 Max,,2019-07-24 22:41:28
250,40,Output 01,0.0,2019-07-24 22:41:28
250,41,Output 02,0.0,2019-07-24 22:41:28
250,0,Pulse_1,403.0,2019-07-24 22:45:53
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 22:45:53
250,2,Pulse_1 Instantaneous,,2019-07-24 22:45:53
250,3,Pulse_1 Min,,2019-07-24 22:45:53
250,4,Pulse_1 Max,,2019-07-24 22:45:53
250,5,Pulse_2,1.0,2019-07-24 22:45:53
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 22:45:53
250,7,Pulse_2 Instantaneous,,2019-07-24 22:45:53
250,8,Pulse_2 Min,,2019-07-24 22:45:53
250,9,Pulse_2 Max,,2019-07-24 22:45:53
250,10,Pulse_3,1.0,2019-07-24 22:45:53
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 22:45:53
250,12,Pulse_3 Instantaneous,,2019-07-24 22:45:53
250,13,Pulse_3 Min,,2019-07-24 22:45:53
250,14,Pulse_3 Max,,2019-07-24 22:45:53
250,15,Pulse_4,1.0,2019-07-24 22:45:53
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 22:45:53
250,17,Pulse_4 Instantaneous,,2019-07-24 22:45:53
250,18,Pulse_4 Min,,2019-07-24 22:45:53
250,19,Pulse_4 Max,,2019-07-24 22:45:53
250,20,Pulse_5,1.0,2019-07-24 22:45:53
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 22:45:53
250,22,Pulse_5 Instantaneous,,2019-07-24 22:45:53
250,23,Pulse_5 Min,,2019-07-24 22:45:53
250,24,Pulse_5 Max,,2019-07-24 22:45:53
250,25,Pulse_6,1.0,2019-07-24 22:45:53
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 22:45:53
250,27,Pulse_6 Instantaneous,,2019-07-24 22:45:53
250,28,Pulse_6 Min,,2019-07-24 22:45:53
250,29,Pulse_6 Max,,2019-07-24 22:45:53
250,30,Pulse_7,4.043,2019-07-24 22:45:53
250,31,Pulse_7 Ave,4.043,2019-07-24 22:45:53
250,32,Pulse_7 Min,4.043,2019-07-24 22:45:53
250,33,Pulse_7 Max,4.043,2019-07-24 22:45:53
250,34,-,,2019-07-24 22:45:53
250,35,Pulse_8,482.0,2019-07-24 22:45:53
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 22:45:53
250,37,Pulse_8 Instantaneous,,2019-07-24 22:45:53
250,38,Pulse_8 Min,,2019-07-24 22:45:53
250,39,Pulse_8 Max,,2019-07-24 22:45:53
250,40,Output 01,0.0,2019-07-24 22:45:53
250,41,Output 02,0.0,2019-07-24 22:45:53
250,0,Pulse_1,403.0,2019-07-24 22:55:47
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 22:55:47
250,2,Pulse_1 Instantaneous,,2019-07-24 22:55:47
250,3,Pulse_1 Min,,2019-07-24 22:55:47
250,4,Pulse_1 Max,,2019-07-24 22:55:47
250,5,Pulse_2,1.0,2019-07-24 22:55:47
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 22:55:47
250,7,Pulse_2 Instantaneous,,2019-07-24 22:55:47
250,8,Pulse_2 Min,,2019-07-24 22:55:47
250,9,Pulse_2 Max,,2019-07-24 22:55:47
250,10,Pulse_3,1.0,2019-07-24 22:55:47
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 22:55:47
250,12,Pulse_3 Instantaneous,,2019-07-24 22:55:47
250,13,Pulse_3 Min,,2019-07-24 22:55:47
250,14,Pulse_3 Max,,2019-07-24 22:55:47
250,15,Pulse_4,1.0,2019-07-24 22:55:47
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 22:55:47
250,17,Pulse_4 Instantaneous,,2019-07-24 22:55:47
250,18,Pulse_4 Min,,2019-07-24 22:55:47
250,19,Pulse_4 Max,,2019-07-24 22:55:47
250,20,Pulse_5,1.0,2019-07-24 22:55:47
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 22:55:47
250,22,Pulse_5 Instantaneous,,2019-07-24 22:55:47
250,23,Pulse_5 Min,,2019-07-24 22:55:47
250,24,Pulse_5 Max,,2019-07-24 22:55:47
250,25,Pulse_6,1.0,2019-07-24 22:55:47
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 22:55:47
250,27,Pulse_6 Instantaneous,,2019-07-24 22:55:47
250,28,Pulse_6 Min,,2019-07-24 22:55:47
250,29,Pulse_6 Max,,2019-07-24 22:55:47
250,30,Pulse_7,4.043,2019-07-24 22:55:47
250,31,Pulse_7 Ave,4.043,2019-07-24 22:55:47
250,32,Pulse_7 Min,4.043,2019-07-24 22:55:47
250,33,Pulse_7 Max,4.043,2019-07-24 22:55:47
250,34,-,,2019-07-24 22:55:47
250,35,Pulse_8,482.0,2019-07-24 22:55:47
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 22:55:47
250,37,Pulse_8 Instantaneous,,2019-07-24 22:55:47
250,38,Pulse_8 Min,,2019-07-24 22:55:47
250,39,Pulse_8 Max,,2019-07-24 22:55:47
250,40,Output 01,0.0,2019-07-24 22:55:47
250,41,Output 02,0.0,2019-07-24 22:55:47
250,0,Pulse_1,403.0,2019-07-24 23:01:23
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 23:01:23
250,2,Pulse_1 Instantaneous,,2019-07-24 23:01:23
250,3,Pulse_1 Min,,2019-07-24 23:01:23
250,4,Pulse_1 Max,,2019-07-24 23:01:23
250,5,Pulse_2,1.0,2019-07-24 23:01:23
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 23:01:23
250,7,Pulse_2 Instantaneous,,2019-07-24 23:01:23
250,8,Pulse_2 Min,,2019-07-24 23:01:23
250,9,Pulse_2 Max,,2019-07-24 23:01:23
250,10,Pulse_3,1.0,2019-07-24 23:01:23
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 23:01:23
250,12,Pulse_3 Instantaneous,,2019-07-24 23:01:23
250,13,Pulse_3 Min,,2019-07-24 23:01:23
250,14,Pulse_3 Max,,2019-07-24 23:01:23
250,15,Pulse_4,1.0,2019-07-24 23:01:23
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 23:01:23
250,17,Pulse_4 Instantaneous,,2019-07-24 23:01:23
250,18,Pulse_4 Min,,2019-07-24 23:01:23
250,19,Pulse_4 Max,,2019-07-24 23:01:23
250,20,Pulse_5,1.0,2019-07-24 23:01:23
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 23:01:23
250,22,Pulse_5 Instantaneous,,2019-07-24 23:01:23
250,23,Pulse_5 Min,,2019-07-24 23:01:23
250,24,Pulse_5 Max,,2019-07-24 23:01:23
250,25,Pulse_6,1.0,2019-07-24 23:01:23
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 23:01:23
250,27,Pulse_6 Instantaneous,,2019-07-24 23:01:23
250,28,Pulse_6 Min,,2019-07-24 23:01:23
250,29,Pulse_6 Max,,2019-07-24 23:01:23
250,30,Pulse_7,4.043,2019-07-24 23:01:23
250,31,Pulse_7 Ave,4.043,2019-07-24 23:01:23
250,32,Pulse_7 Min,4.043,2019-07-24 23:01:23
250,33,Pulse_7 Max,4.043,2019-07-24 23:01:23
250,34,-,,2019-07-24 23:01:23
250,35,Pulse_8,482.0,2019-07-24 23:01:23
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 23:01:23
250,37,Pulse_8 Instantaneous,,2019-07-24 23:01:23
250,38,Pulse_8 Min,,2019-07-24 23:01:23
250,39,Pulse_8 Max,,2019-07-24 23:01:23
250,40,Output 01,0.0,2019-07-24 23:01:23
250,41,Output 02,0.0,2019-07-24 23:01:23
250,0,Pulse_1,403.0,2019-07-24 23:10:52
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 23:10:52
250,2,Pulse_1 Instantaneous,,2019-07-24 23:10:52
250,3,Pulse_1 Min,,2019-07-24 23:10:52
250,4,Pulse_1 Max,,2019-07-24 23:10:52
250,5,Pulse_2,1.0,2019-07-24 23:10:52
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 23:10:52
250,7,Pulse_2 Instantaneous,,2019-07-24 23:10:52
250,8,Pulse_2 Min,,2019-07-24 23:10:52
250,9,Pulse_2 Max,,2019-07-24 23:10:52
250,10,Pulse_3,1.0,2019-07-24 23:10:52
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 23:10:52
250,12,Pulse_3 Instantaneous,,2019-07-24 23:10:52
250,13,Pulse_3 Min,,2019-07-24 23:10:52
250,14,Pulse_3 Max,,2019-07-24 23:10:52
250,15,Pulse_4,1.0,2019-07-24 23:10:52
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 23:10:52
250,17,Pulse_4 Instantaneous,,2019-07-24 23:10:52
250,18,Pulse_4 Min,,2019-07-24 23:10:52
250,19,Pulse_4 Max,,2019-07-24 23:10:52
250,20,Pulse_5,1.0,2019-07-24 23:10:52
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 23:10:52
250,22,Pulse_5 Instantaneous,,2019-07-24 23:10:52
250,23,Pulse_5 Min,,2019-07-24 23:10:52
250,24,Pulse_5 Max,,2019-07-24 23:10:52
250,25,Pulse_6,1.0,2019-07-24 23:10:52
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 23:10:52
250,27,Pulse_6 Instantaneous,,2019-07-24 23:10:52
250,28,Pulse_6 Min,,2019-07-24 23:10:52
250,29,Pulse_6 Max,,2019-07-24 23:10:52
250,30,Pulse_7,4.043,2019-07-24 23:10:52
250,31,Pulse_7 Ave,4.043,2019-07-24 23:10:52
250,32,Pulse_7 Min,4.043,2019-07-24 23:10:52
250,33,Pulse_7 Max,4.043,2019-07-24 23:10:52
250,34,-,,2019-07-24 23:10:52
250,35,Pulse_8,482.0,2019-07-24 23:10:52
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 23:10:52
250,37,Pulse_8 Instantaneous,,2019-07-24 23:10:52
250,38,Pulse_8 Min,,2019-07-24 23:10:52
250,39,Pulse_8 Max,,2019-07-24 23:10:52
250,40,Output 01,0.0,2019-07-24 23:10:52
250,41,Output 02,0.0,2019-07-24 23:10:52
250,0,Pulse_1,403.0,2019-07-24 23:15:11
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 23:15:11
250,2,Pulse_1 Instantaneous,,2019-07-24 23:15:11
250,3,Pulse_1 Min,,2019-07-24 23:15:11
250,4,Pulse_1 Max,,2019-07-24 23:15:11
250,5,Pulse_2,1.0,2019-07-24 23:15:11
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 23:15:11
250,7,Pulse_2 Instantaneous,,2019-07-24 23:15:11
250,8,Pulse_2 Min,,2019-07-24 23:15:11
250,9,Pulse_2 Max,,2019-07-24 23:15:11
250,10,Pulse_3,1.0,2019-07-24 23:15:11
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 23:15:11
250,12,Pulse_3 Instantaneous,,2019-07-24 23:15:11
250,13,Pulse_3 Min,,2019-07-24 23:15:11
250,14,Pulse_3 Max,,2019-07-24 23:15:11
250,15,Pulse_4,1.0,2019-07-24 23:15:11
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 23:15:11
250,17,Pulse_4 Instantaneous,,2019-07-24 23:15:11
250,18,Pulse_4 Min,,2019-07-24 23:15:11
250,19,Pulse_4 Max,,2019-07-24 23:15:11
250,20,Pulse_5,1.0,2019-07-24 23:15:11
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 23:15:11
250,22,Pulse_5 Instantaneous,,2019-07-24 23:15:11
250,23,Pulse_5 Min,,2019-07-24 23:15:11
250,24,Pulse_5 Max,,2019-07-24 23:15:11
250,25,Pulse_6,1.0,2019-07-24 23:15:11
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 23:15:11
250,27,Pulse_6 Instantaneous,,2019-07-24 23:15:11
250,28,Pulse_6 Min,,2019-07-24 23:15:11
250,29,Pulse_6 Max,,2019-07-24 23:15:11
250,30,Pulse_7,4.043,2019-07-24 23:15:11
250,31,Pulse_7 Ave,4.043,2019-07-24 23:15:11
250,32,Pulse_7 Min,4.043,2019-07-24 23:15:11
250,33,Pulse_7 Max,4.043,2019-07-24 23:15:11
250,34,-,,2019-07-24 23:15:11
250,35,Pulse_8,482.0,2019-07-24 23:15:11
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 23:15:11
250,37,Pulse_8 Instantaneous,,2019-07-24 23:15:11
250,38,Pulse_8 Min,,2019-07-24 23:15:11
250,39,Pulse_8 Max,,2019-07-24 23:15:11
250,40,Output 01,0.0,2019-07-24 23:15:11
250,41,Output 02,0.0,2019-07-24 23:15:11
250,0,Pulse_1,403.0,2019-07-24 23:20:37
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 23:20:37
250,2,Pulse_1 Instantaneous,,2019-07-24 23:20:37
250,3,Pulse_1 Min,,2019-07-24 23:20:37
250,4,Pulse_1 Max,,2019-07-24 23:20:37
250,5,Pulse_2,1.0,2019-07-24 23:20:37
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 23:20:37
250,7,Pulse_2 Instantaneous,,2019-07-24 23:20:37
250,8,Pulse_2 Min,,2019-07-24 23:20:37
250,9,Pulse_2 Max,,2019-07-24 23:20:37
250,10,Pulse_3,1.0,2019-07-24 23:20:37
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 23:20:37
250,12,Pulse_3 Instantaneous,,2019-07-24 23:20:37
250,13,Pulse_3 Min,,2019-07-24 23:20:37
250,14,Pulse_3 Max,,2019-07-24 23:20:37
250,15,Pulse_4,1.0,2019-07-24 23:20:37
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 23:20:37
250,17,Pulse_4 Instantaneous,,2019-07-24 23:20:37
250,18,Pulse_4 Min,,2019-07-24 23:20:37
250,19,Pulse_4 Max,,2019-07-24 23:20:37
250,20,Pulse_5,1.0,2019-07-24 23:20:37
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 23:20:37
250,22,Pulse_5 Instantaneous,,2019-07-24 23:20:37
250,23,Pulse_5 Min,,2019-07-24 23:20:37
