Address,Point,Name,Value,Time
25,8,-,,2019-07-25 20:51:47
25,9,-,,2019-07-25 20:51:47
25,10,Input 3,,2019-07-25 20:51:47
25,11,-,,2019-07-25 20:51:47
25,12,-,,2019-07-25 20:51:47
25,13,-,,2019-07-25 20:51:47
25,14,-,,2019-07-25 20:51:47
25,15,Input 4,,2019-07-25 20:51:47
25,16,-,,2019-07-25 20:51:47
25,17,-,,2019-07-25 20:51:47
25,18,-,,2019-07-25 20:51:47
25,19,-,,2019-07-25 20:51:47
25,20,Input 5,,2019-07-25 20:51:47
25,21,-,,2019-07-25 20:51:47
25,22,-,,2019-07-25 20:51:47
25,23,-,,2019-07-25 20:51:47
25,24,-,,2019-07-25 20:51:47
25,25,Input 6,,2019-07-25 20:51:47
25,26,-,,2019-07-25 20:51:47
25,27,-,,2019-07-25 20:51:47
25,28,-,,2019-07-25 20:51:47
25,29,-,,2019-07-25 20:51:47
25,30,Input 7,,2019-07-25 20:51:47
25,31,-,,2019-07-25 20:51:47
25,32,-,,2019-07-25 20:51:47
25,33,-,,2019-07-25 20:51:47
25,34,-,,2019-07-25 20:51:47
25,35,Input 8,,2019-07-25 20:51:47
25,36,-,,2019-07-25 20:51:47
25,37,-,,2019-07-25 20:51:47
25,38,-,,2019-07-25 20:51:47
25,39,-,,2019-07-25 20:51:47
25,40,Output 01,,2019-07-25 20:51:47
25,41,Output 02,,2019-07-25 20:51:47
25,0,Input 1,,2019-07-25 21:01:28
25,1,-,,2019-07-25 21:01:28
25,2,-,,2019-07-25 21:01:28
25,3,-,,2019-07-25 21:01:28
25,4,-,,2019-07-25 21:01:28
25,5,Input 2,,2019-07-25 21:01:28
25,6,-,,2019-07-25 21:01:28
25,7,-,,2019-07-25 21:01:28
25,8,-,,2019-07-25 21:01:28
25,9,-,,2019-07-25 21:01:28
25,10,Input 3,,2019-07-25 21:01:28
25,11,-,,2019-07-25 21:01:28
25,12,-,,2019-07-25 21:01:28
25,13,-,,2019-07-25 21:01:28
25,14,-,,2019-07-25 21:01:28
25,15,Input 4,,2019-07-25 21:01:28
25,16,-,,2019-07-25 21:01:28
25,17,-,,2019-07-25 21:01:28
25,18,-,,2019-07-25 21:01:28
25,19,-,,2019-07-25 21:01:28
25,20,Input 5,,2019-07-25 21:01:28
25,21,-,,2019-07-25 21:01:28
25,22,-,,2019-07-25 21:01:28
25,23,-,,2019-07-25 21:01:28
25,24,-,,2019-07-25 21:01:28
25,25,Input 6,,2019-07-25 21:01:28
25,26,-,,2019-07-25 21:01:28
25,27,-,,2019-07-25 21:01:28
25,28,-,,2019-07-25 21:01:28
25,29,-,,2019-07-25 21:01:28
25,30,Input 7,,2019-07-25 21:01:28
25,31,-,,2019-07-25 21:01:28
25,32,-,,2019-07-25 21:01:28
25,33,-,,2019-07-25 21:01:28
25,34,-,,2019-07-25 21:01:28
25,35,Input 8,,2019-07-25 21:01:28
25,36,-,,2019-07-25 21:01:28
25,37,-,,2019-07-25 21:01:28
25,38,-,,2019-07-25 21:01:28
25,39,-,,2019-07-25 21:01:28
25,40,Output 01,,2019-07-25 21:01:28
25,41,Output 02,,2019-07-25 21:01:28
25,0,Input 1,,2019-07-25 21:06:37
25,1,-,,2019-07-25 21:06:37
25,2,-,,2019-07-25 21:06:37
25,3,-,,2019-07-25 21:06:37
25,4,-,,2019-07-25 21:06:37
25,5,Input 2,,2019-07-25 21:06:37
25,6,-,,2019-07-25 21:06:37
25,7,-,,2019-07-25 21:06:37
25,8,-,,2019-07-25 21:06:37
25,9,-,,2019-07-25 21:06:37
25,10,Input 3,,2019-07-25 21:06:37
25,11,-,,2019-07-25 21:06:37
25,12,-,,2019-07-25 21:06:37
25,13,-,,2019-07-25 21:06:37
25,14,-,,2019-07-25 21:06:37
25,15,Input 4,,2019-07-25 21:06:37
25,16,-,,2019-07-25 21:06:37
25,17,-,,2019-07-25 21:06:37
25,18,-,,2019-07-25 21:06:37
25,19,-,,2019-07-25 21:06:37
25,20,Input 5,,2019-07-25 21:06:37
25,21,-,,2019-07-25 21:06:37
25,22,-,,2019-07-25 21:06:37
25,23,-,,2019-07-25 21:06:37
25,24,-,,2019-07-25 21:06:37
25,25,Input 6,,2019-07-25 21:06:37
25,26,-,,2019-07-25 21:06:37
25,27,-,,2019-07-25 21:06:37
25,28,-,,2019-07-25 21:06:37
25,29,-,,2019-07-25 21:06:37
25,30,Input 7,,2019-07-25 21:06:37
25,31,-,,2019-07-25 21:06:37
25,32,-,,2019-07-25 21:06:37
25,33,-,,2019-07-25 21:06:37
25,34,-,,2019-07-25 21:06:37
25,35,Input 8,,2019-07-25 21:06:37
25,36,-,,2019-07-25 21:06:37
25,37,-,,2019-07-25 21:06:37
25,38,-,,2019-07-25 21:06:37
25,39,-,,2019-07-25 21:06:37
25,40,Output 01,,2019-07-25 21:06:37
25,41,Output 02,,2019-07-25 21:06:37
25,0,Input 1,,2019-07-25 21:15:58
25,1,-,,2019-07-25 21:15:58
25,2,-,,2019-07-25 21:15:58
25,3,-,,2019-07-25 21:15:58
25,4,-,,2019-07-25 21:15:58
25,5,Input 2,,2019-07-25 21:15:58
25,6,-,,2019-07-25 21:15:58
25,7,-,,2019-07-25 21:15:58
25,8,-,,2019-07-25 21:15:58
25,9,-,,2019-07-25 21:15:58
25,10,Input 3,,2019-07-25 21:15:58
25,11,-,,2019-07-25 21:15:58
25,12,-,,2019-07-25 21:15:58
25,13,-,,2019-07-25 21:15:58
25,14,-,,2019-07-25 21:15:58
25,15,Input 4,,2019-07-25 21:15:58
25,16,-,,2019-07-25 21:15:58
25,17,-,,2019-07-25 21:15:58
25,18,-,,2019-07-25 21:15:58
25,19,-,,2019-07-25 21:15:58
25,20,Input 5,,2019-07-25 21:15:58
25,21,-,,2019-07-25 21:15:58
25,22,-,,2019-07-25 21:15:58
25,23,-,,2019-07-25 21:15:58
25,24,-,,2019-07-25 21:15:58
25,25,Input 6,,2019-07-25 21:15:58
25,26,-,,2019-07-25 21:15:58
25,27,-,,2019-07-25 21:15:58
25,28,-,,2019-07-25 21:15:58
25,29,-,,2019-07-25 21:15:58
25,30,Input 7,,2019-07-25 21:15:58
25,31,-,,2019-07-25 21:15:58
25,32,-,,2019-07-25 21:15:58
25,33,-,,2019-07-25 21:15:58
25,34,-,,2019-07-25 21:15:58
25,35,Input 8,,2019-07-25 21:15:58
25,36,-,,2019-07-25 21:15:58
25,37,-,,2019-07-25 21:15:58
25,38,-,,2019-07-25 21:15:58
25,39,-,,2019-07-25 21:15:58
25,40,Output 01,,2019-07-25 21:15:58
25,41,Output 02,,2019-07-25 21:15:58
25,0,Input 1,,2019-07-25 21:21:05
25,1,-,,2019-07-25 21:21:05
25,2,-,,2019-07-25 21:21:05
25,3,-,,2019-07-25 21:21:05
25,4,-,,2019-07-25 21:21:05
25,5,Input 2,,2019-07-25 21:21:05
25,6,-,,2019-07-25 21:21:05
25,7,-,,2019-07-25 21:21:05
25,8,-,,2019-07-25 21:21:05
25,9,-,,2019-07-25 21:21:05
25,10,Input 3,,2019-07-25 21:21:05
25,11,-,,2019-07-25 21:21:05
25,12,-,,2019-07-25 21:21:05
25,13,-,,2019-07-25 21:21:05
25,14,-,,2019-07-25 21:21:05
25,15,Input 4,,2019-07-25 21:21:05
25,16,-,,2019-07-25 21:21:05
25,17,-,,2019-07-25 21:21:05
25,18,-,,2019-07-25 21:21:05
25,19,-,,2019-07-25 21:21:05
25,20,Input 5,,2019-07-25 21:21:05
25,21,-,,2019-07-25 21:21:05
25,22,-,,2019-07-25 21:21:05
25,23,-,,2019-07-25 21:21:05
25,24,-,,2019-07-25 21:21:05
25,25,Input 6,,2019-07-25 21:21:05
25,26,-,,2019-07-25 21:21:05
25,27,-,,2019-07-25 21:21:05
25,28,-,,2019-07-25 21:21:05
25,29,-,,2019-07-25 21:21:05
25,30,Input 7,,2019-07-25 21:21:05
25,31,-,,2019-07-25 21:21:05
25,32,-,,2019-07-25 21:21:05
25,33,-,,2019-07-25 21:21:05
25,34,-,,2019-07-25 21:21:05
25,35,Input 8,,2019-07-25 21:21:05
25,36,-,,2019-07-25 21:21:05
25,37,-,,2019-07-25 21:21:05
25,38,-,,2019-07-25 21:21:05
25,39,-,,2019-07-25 21:21:05
25,40,Output 01,0.0,2019-07-25 21:21:05
25,41,Output 02,0.0,2019-07-25 21:21:05
25,0,Input 1,NULL,2019-07-25 21:26:07
25,1,-,NULL,2019-07-25 21:26:07
25,2,-,NULL,2019-07-25 21:26:07
25,3,-,NULL,2019-07-25 21:26:07
25,4,-,NULL,2019-07-25 21:26:07
25,5,Input 2,NULL,2019-07-25 21:26:07
25,6,-,NULL,2019-07-25 21:26:07
25,7,-,NULL,2019-07-25 21:26:07
25,8,-,NULL,2019-07-25 21:26:07
25,9,-,NULL,2019-07-25 21:26:07
25,10,Input 3,NULL,2019-07-25 21:26:07
25,11,-,NULL,2019-07-25 21:26:07
25,12,-,NULL,2019-07-25 21:26:07
25,13,-,NULL,2019-07-25 21:26:07
25,14,-,NULL,2019-07-25 21:26:07
25,15,Input 4,NULL,2019-07-25 21:26:07
25,16,-,NULL,2019-07-25 21:26:07
25,17,-,NULL,2019-07-25 21:26:07
25,18,-,NULL,2019-07-25 21:26:07
25,19,-,NULL,2019-07-25 21:26:07
25,20,Input 5,NULL,2019-07-25 21:26:07
25,21,-,NULL,2019-07-25 21:26:07
25,22,-,NULL,2019-07-25 21:26:07
25,23,-,NULL,2019-07-25 21:26:07
25,24,-,NULL,2019-07-25 21:26:07
25,25,Input 6,NULL,2019-07-25 21:26:07
25,26,-,NULL,2019-07-25 21:26:07
25,27,-,NULL,2019-07-25 21:26:07
25,28,-,NULL,2019-07-25 21:26:07
25,29,-,NULL,2019-07-25 21:26:07
25,30,Input 7,NULL,2019-07-25 21:26:07
25,31,-,NULL,2019-07-25 21:26:07
25,32,-,NULL,2019-07-25 21:26:07
25,33,-,NULL,2019-07-25 21:26:07
25,34,-,NULL,2019-07-25 21:26:07
25,35,Input 8,NULL,2019-07-25 21:26:07
25,36,-,NULL,2019-07-25 21:26:07
25,37,-,NULL,2019-07-25 21:26:07
25,38,-,NULL,2019-07-25 21:26:07
25,39,-,NULL,2019-07-25 21:26:07
25,40,Output 01,0,2019-07-25 21:26:07
25,41,Output 02,0,2019-07-25 21:26:07
