Address,Point,Name,Value,Time
37,2,CT Drain Instantaneous,,2019-07-25 18:42:19
37,3,CT Drain Min,,2019-07-25 18:42:19
37,4,CT Drain Max,,2019-07-25 18:42:19
37,5,CT4 Makeup,,2019-07-25 18:42:19
37,6,CT4 Makeup Ave Rate,,2019-07-25 18:42:19
37,7,CT4 Makeup Instantaneous,,2019-07-25 18:42:19
37,8,CT4 Makeup Min,,2019-07-25 18:42:19
37,9,CT4 Makeup Max,,2019-07-25 18:42:19
37,10,CT5 Makeup,,2019-07-25 18:42:19
37,11,CT5 Makeup Ave Rate,,2019-07-25 18:42:19
37,12,CT5 Makeup Instantaneous,,2019-07-25 18:42:19
37,13,CT5 Makeup Min,,2019-07-25 18:42:19
37,14,CT5 Makeup Max,,2019-07-25 18:42:19
37,15,CT Makeup From B50,,2019-07-25 18:42:19
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 18:42:19
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 18:42:19
37,18,CT Makeup From B50 Min,,2019-07-25 18:42:19
37,19,CT Makeup From B50 Max,,2019-07-25 18:42:19
37,20,Input 5,,2019-07-25 18:42:19
37,21,-,,2019-07-25 18:42:19
37,22,-,,2019-07-25 18:42:19
37,23,-,,2019-07-25 18:42:19
37,24,-,,2019-07-25 18:42:19
37,25,Input 6,,2019-07-25 18:42:19
37,26,-,,2019-07-25 18:42:19
37,27,-,,2019-07-25 18:42:19
37,28,-,,2019-07-25 18:42:19
37,29,-,,2019-07-25 18:42:19
37,30,Input 7,,2019-07-25 18:42:19
37,31,-,,2019-07-25 18:42:19
37,32,-,,2019-07-25 18:42:19
37,33,-,,2019-07-25 18:42:19
37,34,-,,2019-07-25 18:42:19
37,35,Input 8,,2019-07-25 18:42:19
37,36,-,,2019-07-25 18:42:19
37,37,-,,2019-07-25 18:42:19
37,38,-,,2019-07-25 18:42:19
37,39,-,,2019-07-25 18:42:19
37,40,Output 01,,2019-07-25 18:42:19
37,41,Output 02,,2019-07-25 18:42:19
37,0,CT Drain,24803.0,2019-07-25 18:47:10
37,1,CT Drain Ave Rate,,2019-07-25 18:47:10
37,2,CT Drain Instantaneous,,2019-07-25 18:47:10
37,3,CT Drain Min,,2019-07-25 18:47:10
37,4,CT Drain Max,,2019-07-25 18:47:10
37,5,CT4 Makeup,1546.0,2019-07-25 18:47:10
37,6,CT4 Makeup Ave Rate,,2019-07-25 18:47:10
37,7,CT4 Makeup Instantaneous,,2019-07-25 18:47:10
37,8,CT4 Makeup Min,,2019-07-25 18:47:10
37,9,CT4 Makeup Max,,2019-07-25 18:47:10
37,10,CT5 Makeup,997720.0,2019-07-25 18:47:10
37,11,CT5 Makeup Ave Rate,,2019-07-25 18:47:10
37,12,CT5 Makeup Instantaneous,,2019-07-25 18:47:10
37,13,CT5 Makeup Min,,2019-07-25 18:47:10
37,14,CT5 Makeup Max,,2019-07-25 18:47:10
37,15,CT Makeup From B50,14398.0,2019-07-25 18:47:10
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 18:47:10
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 18:47:10
37,18,CT Makeup From B50 Min,,2019-07-25 18:47:10
37,19,CT Makeup From B50 Max,,2019-07-25 18:47:10
37,20,Input 5,,2019-07-25 18:47:10
37,21,-,,2019-07-25 18:47:10
37,22,-,,2019-07-25 18:47:10
37,23,-,,2019-07-25 18:47:10
37,24,-,,2019-07-25 18:47:10
37,25,Input 6,,2019-07-25 18:47:10
37,26,-,,2019-07-25 18:47:10
37,27,-,,2019-07-25 18:47:10
37,28,-,,2019-07-25 18:47:10
37,29,-,,2019-07-25 18:47:10
37,30,Input 7,,2019-07-25 18:47:10
37,31,-,,2019-07-25 18:47:10
37,32,-,,2019-07-25 18:47:10
37,33,-,,2019-07-25 18:47:10
37,34,-,,2019-07-25 18:47:10
37,35,Input 8,,2019-07-25 18:47:10
37,36,-,,2019-07-25 18:47:10
37,37,-,,2019-07-25 18:47:10
37,38,-,,2019-07-25 18:47:10
37,39,-,,2019-07-25 18:47:10
37,40,Output 01,0.0,2019-07-25 18:47:10
37,41,Output 02,0.0,2019-07-25 18:47:10
37,0,CT Drain,24805.0,2019-07-25 18:57:18
37,1,CT Drain Ave Rate,0.197,2019-07-25 18:57:18
37,2,CT Drain Instantaneous,0.131,2019-07-25 18:57:18
37,3,CT Drain Min,0.131,2019-07-25 18:57:18
37,4,CT Drain Max,0.131,2019-07-25 18:57:18
37,5,CT4 Makeup,1546.0,2019-07-25 18:57:18
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 18:57:18
37,7,CT4 Makeup Instantaneous,,2019-07-25 18:57:18
37,8,CT4 Makeup Min,,2019-07-25 18:57:18
37,9,CT4 Makeup Max,,2019-07-25 18:57:18
37,10,CT5 Makeup,997724.0,2019-07-25 18:57:18
37,11,CT5 Makeup Ave Rate,0.395,2019-07-25 18:57:18
37,12,CT5 Makeup Instantaneous,0.417,2019-07-25 18:57:18
37,13,CT5 Makeup Min,0.415,2019-07-25 18:57:18
37,14,CT5 Makeup Max,0.417,2019-07-25 18:57:18
37,15,CT Makeup From B50,14398.0,2019-07-25 18:57:18
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 18:57:18
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 18:57:18
37,18,CT Makeup From B50 Min,,2019-07-25 18:57:18
37,19,CT Makeup From B50 Max,,2019-07-25 18:57:18
37,20,Input 5,,2019-07-25 18:57:18
37,21,-,,2019-07-25 18:57:18
37,22,-,,2019-07-25 18:57:18
37,23,-,,2019-07-25 18:57:18
37,24,-,,2019-07-25 18:57:18
37,25,Input 6,,2019-07-25 18:57:18
37,26,-,,2019-07-25 18:57:18
37,27,-,,2019-07-25 18:57:18
37,28,-,,2019-07-25 18:57:18
37,29,-,,2019-07-25 18:57:18
37,30,Input 7,,2019-07-25 18:57:18
37,31,-,,2019-07-25 18:57:18
37,32,-,,2019-07-25 18:57:18
37,33,-,,2019-07-25 18:57:18
37,34,-,,2019-07-25 18:57:18
37,35,Input 8,,2019-07-25 18:57:18
37,36,-,,2019-07-25 18:57:18
37,37,-,,2019-07-25 18:57:18
37,38,-,,2019-07-25 18:57:18
37,39,-,,2019-07-25 18:57:18
37,40,Output 01,0.0,2019-07-25 18:57:18
37,41,Output 02,0.0,2019-07-25 18:57:18
37,0,CT Drain,24806.0,2019-07-25 19:01:59
37,1,CT Drain Ave Rate,0.214,2019-07-25 19:01:59
37,2,CT Drain Instantaneous,0.132,2019-07-25 19:01:59
37,3,CT Drain Min,0.132,2019-07-25 19:01:59
37,4,CT Drain Max,0.132,2019-07-25 19:01:59
37,5,CT4 Makeup,1546.0,2019-07-25 19:01:59
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 19:01:59
37,7,CT4 Makeup Instantaneous,,2019-07-25 19:01:59
37,8,CT4 Makeup Min,,2019-07-25 19:01:59
37,9,CT4 Makeup Max,,2019-07-25 19:01:59
37,10,CT5 Makeup,997726.0,2019-07-25 19:01:59
37,11,CT5 Makeup Ave Rate,0.4270000000000001,2019-07-25 19:01:59
37,12,CT5 Makeup Instantaneous,,2019-07-25 19:01:59
37,13,CT5 Makeup Min,,2019-07-25 19:01:59
37,14,CT5 Makeup Max,,2019-07-25 19:01:59
37,15,CT Makeup From B50,14398.0,2019-07-25 19:01:59
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 19:01:59
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 19:01:59
37,18,CT Makeup From B50 Min,,2019-07-25 19:01:59
37,19,CT Makeup From B50 Max,,2019-07-25 19:01:59
37,20,Input 5,,2019-07-25 19:01:59
37,21,-,,2019-07-25 19:01:59
37,22,-,,2019-07-25 19:01:59
37,23,-,,2019-07-25 19:01:59
37,24,-,,2019-07-25 19:01:59
37,25,Input 6,,2019-07-25 19:01:59
37,26,-,,2019-07-25 19:01:59
37,27,-,,2019-07-25 19:01:59
37,28,-,,2019-07-25 19:01:59
37,29,-,,2019-07-25 19:01:59
37,30,Input 7,,2019-07-25 19:01:59
37,31,-,,2019-07-25 19:01:59
37,32,-,,2019-07-25 19:01:59
37,33,-,,2019-07-25 19:01:59
37,34,-,,2019-07-25 19:01:59
37,35,Input 8,,2019-07-25 19:01:59
37,36,-,,2019-07-25 19:01:59
37,37,-,,2019-07-25 19:01:59
37,38,-,,2019-07-25 19:01:59
37,39,-,,2019-07-25 19:01:59
37,40,Output 01,0.0,2019-07-25 19:01:59
37,41,Output 02,0.0,2019-07-25 19:01:59
37,0,CT Drain,24806.0,2019-07-25 19:05:37
37,1,CT Drain Ave Rate,0.0,2019-07-25 19:05:37
37,2,CT Drain Instantaneous,,2019-07-25 19:05:37
37,3,CT Drain Min,,2019-07-25 19:05:37
37,4,CT Drain Max,,2019-07-25 19:05:37
37,5,CT4 Makeup,1546.0,2019-07-25 19:05:37
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 19:05:37
37,7,CT4 Makeup Instantaneous,,2019-07-25 19:05:37
37,8,CT4 Makeup Min,,2019-07-25 19:05:37
37,9,CT4 Makeup Max,,2019-07-25 19:05:37
37,10,CT5 Makeup,997727.0,2019-07-25 19:05:37
37,11,CT5 Makeup Ave Rate,0.275,2019-07-25 19:05:37
37,12,CT5 Makeup Instantaneous,0.414,2019-07-25 19:05:37
37,13,CT5 Makeup Min,0.414,2019-07-25 19:05:37
37,14,CT5 Makeup Max,0.414,2019-07-25 19:05:37
37,15,CT Makeup From B50,14398.0,2019-07-25 19:05:37
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 19:05:37
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 19:05:37
37,18,CT Makeup From B50 Min,,2019-07-25 19:05:37
37,19,CT Makeup From B50 Max,,2019-07-25 19:05:37
37,20,Input 5,,2019-07-25 19:05:37
37,21,-,,2019-07-25 19:05:37
37,22,-,,2019-07-25 19:05:37
37,23,-,,2019-07-25 19:05:37
37,24,-,,2019-07-25 19:05:37
37,25,Input 6,,2019-07-25 19:05:37
37,26,-,,2019-07-25 19:05:37
37,27,-,,2019-07-25 19:05:37
37,28,-,,2019-07-25 19:05:37
37,29,-,,2019-07-25 19:05:37
37,30,Input 7,,2019-07-25 19:05:37
37,31,-,,2019-07-25 19:05:37
37,32,-,,2019-07-25 19:05:37
37,33,-,,2019-07-25 19:05:37
37,34,-,,2019-07-25 19:05:37
37,35,Input 8,,2019-07-25 19:05:37
37,36,-,,2019-07-25 19:05:37
37,37,-,,2019-07-25 19:05:37
37,38,-,,2019-07-25 19:05:37
37,39,-,,2019-07-25 19:05:37
37,40,Output 01,0.0,2019-07-25 19:05:37
37,41,Output 02,0.0,2019-07-25 19:05:37
37,0,CT Drain,24808.0,2019-07-25 19:18:28
37,1,CT Drain Ave Rate,0.156,2019-07-25 19:18:28
37,2,CT Drain Instantaneous,,2019-07-25 19:18:28
37,3,CT Drain Min,,2019-07-25 19:18:28
37,4,CT Drain Max,,2019-07-25 19:18:28
37,5,CT4 Makeup,1546.0,2019-07-25 19:18:28
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 19:18:28
37,7,CT4 Makeup Instantaneous,,2019-07-25 19:18:28
37,8,CT4 Makeup Min,,2019-07-25 19:18:28
37,9,CT4 Makeup Max,,2019-07-25 19:18:28
37,10,CT5 Makeup,997733.0,2019-07-25 19:18:28
37,11,CT5 Makeup Ave Rate,0.467,2019-07-25 19:18:28
37,12,CT5 Makeup Instantaneous,,2019-07-25 19:18:28
37,13,CT5 Makeup Min,,2019-07-25 19:18:28
37,14,CT5 Makeup Max,,2019-07-25 19:18:28
37,15,CT Makeup From B50,14398.0,2019-07-25 19:18:28
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 19:18:28
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 19:18:28
37,18,CT Makeup From B50 Min,,2019-07-25 19:18:28
37,19,CT Makeup From B50 Max,,2019-07-25 19:18:28
37,20,Input 5,,2019-07-25 19:18:28
37,21,-,,2019-07-25 19:18:28
37,22,-,,2019-07-25 19:18:28
37,23,-,,2019-07-25 19:18:28
37,24,-,,2019-07-25 19:18:28
37,25,Input 6,,2019-07-25 19:18:28
37,26,-,,2019-07-25 19:18:28
37,27,-,,2019-07-25 19:18:28
37,28,-,,2019-07-25 19:18:28
37,29,-,,2019-07-25 19:18:28
37,30,Input 7,,2019-07-25 19:18:28
37,31,-,,2019-07-25 19:18:28
37,32,-,,2019-07-25 19:18:28
37,33,-,,2019-07-25 19:18:28
37,34,-,,2019-07-25 19:18:28
37,35,Input 8,,2019-07-25 19:18:28
37,36,-,,2019-07-25 19:18:28
37,37,-,,2019-07-25 19:18:28
37,38,-,,2019-07-25 19:18:28
37,39,-,,2019-07-25 19:18:28
37,40,Output 01,0.0,2019-07-25 19:18:28
37,41,Output 02,0.0,2019-07-25 19:18:28
37,0,CT Drain,24809.0,2019-07-25 19:27:06
37,1,CT Drain Ave Rate,0.116,2019-07-25 19:27:06
37,2,CT Drain Instantaneous,0.129,2019-07-25 19:27:06
37,3,CT Drain Min,0.129,2019-07-25 19:27:06
37,4,CT Drain Max,0.129,2019-07-25 19:27:06
37,5,CT4 Makeup,1546.0,2019-07-25 19:27:06
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 19:27:06
37,7,CT4 Makeup Instantaneous,,2019-07-25 19:27:06
37,8,CT4 Makeup Min,,2019-07-25 19:27:06
37,9,CT4 Makeup Max,,2019-07-25 19:27:06
37,10,CT5 Makeup,997736.0,2019-07-25 19:27:06
37,11,CT5 Makeup Ave Rate,0.34700000000000003,2019-07-25 19:27:06
37,12,CT5 Makeup Instantaneous,0.414,2019-07-25 19:27:06
37,13,CT5 Makeup Min,0.414,2019-07-25 19:27:06
37,14,CT5 Makeup Max,0.416,2019-07-25 19:27:06
37,15,CT Makeup From B50,14398.0,2019-07-25 19:27:06
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 19:27:06
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 19:27:06
37,18,CT Makeup From B50 Min,,2019-07-25 19:27:06
37,19,CT Makeup From B50 Max,,2019-07-25 19:27:06
37,20,Input 5,,2019-07-25 19:27:06
37,21,-,,2019-07-25 19:27:06
37,22,-,,2019-07-25 19:27:06
37,23,-,,2019-07-25 19:27:06
37,24,-,,2019-07-25 19:27:06
37,25,Input 6,,2019-07-25 19:27:06
37,26,-,,2019-07-25 19:27:06
37,27,-,,2019-07-25 19:27:06
37,28,-,,2019-07-25 19:27:06
37,29,-,,2019-07-25 19:27:06
37,30,Input 7,,2019-07-25 19:27:06
37,31,-,,2019-07-25 19:27:06
37,32,-,,2019-07-25 19:27:06
37,33,-,,2019-07-25 19:27:06
37,34,-,,2019-07-25 19:27:06
37,35,Input 8,,2019-07-25 19:27:06
37,36,-,,2019-07-25 19:27:06
37,37,-,,2019-07-25 19:27:06
37,38,-,,2019-07-25 19:27:06
37,39,-,,2019-07-25 19:27:06
37,40,Output 01,0.0,2019-07-25 19:27:06
37,41,Output 02,0.0,2019-07-25 19:27:06
37,0,CT Drain,24809.0,2019-07-25 19:30:25
37,1,CT Drain Ave Rate,0.0,2019-07-25 19:30:25
37,2,CT Drain Instantaneous,,2019-07-25 19:30:25
37,3,CT Drain Min,,2019-07-25 19:30:25
37,4,CT Drain Max,,2019-07-25 19:30:25
37,5,CT4 Makeup,1546.0,2019-07-25 19:30:25
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 19:30:25
37,7,CT4 Makeup Instantaneous,,2019-07-25 19:30:25
37,8,CT4 Makeup Min,,2019-07-25 19:30:25
37,9,CT4 Makeup Max,,2019-07-25 19:30:25
37,10,CT5 Makeup,997738.0,2019-07-25 19:30:25
37,11,CT5 Makeup Ave Rate,0.603,2019-07-25 19:30:25
37,12,CT5 Makeup Instantaneous,0.417,2019-07-25 19:30:25
37,13,CT5 Makeup Min,0.417,2019-07-25 19:30:25
37,14,CT5 Makeup Max,0.417,2019-07-25 19:30:25
37,15,CT Makeup From B50,14398.0,2019-07-25 19:30:25
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 19:30:25
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 19:30:25
37,18,CT Makeup From B50 Min,,2019-07-25 19:30:25
37,19,CT Makeup From B50 Max,,2019-07-25 19:30:25
37,20,Input 5,,2019-07-25 19:30:25
37,21,-,,2019-07-25 19:30:25
37,22,-,,2019-07-25 19:30:25
37,23,-,,2019-07-25 19:30:25
37,24,-,,2019-07-25 19:30:25
37,25,Input 6,,2019-07-25 19:30:25
37,26,-,,2019-07-25 19:30:25
37,27,-,,2019-07-25 19:30:25
37,28,-,,2019-07-25 19:30:25
37,29,-,,2019-07-25 19:30:25
37,30,Input 7,,2019-07-25 19:30:25
37,31,-,,2019-07-25 19:30:25
37,32,-,,2019-07-25 19:30:25
37,33,-,,2019-07-25 19:30:25
37,34,-,,2019-07-25 19:30:25
37,35,Input 8,,2019-07-25 19:30:25
37,36,-,,2019-07-25 19:30:25
37,37,-,,2019-07-25 19:30:25
37,38,-,,2019-07-25 19:30:25
37,39,-,,2019-07-25 19:30:25
37,40,Output 01,0.0,2019-07-25 19:30:25
37,41,Output 02,0.0,2019-07-25 19:30:25
37,0,CT Drain,,2019-07-25 19:35:18
37,1,CT Drain Ave Rate,,2019-07-25 19:35:18
37,2,CT Drain Instantaneous,,2019-07-25 19:35:18
37,3,CT Drain Min,,2019-07-25 19:35:18
37,4,CT Drain Max,,2019-07-25 19:35:18
37,5,CT4 Makeup,,2019-07-25 19:35:18
37,6,CT4 Makeup Ave Rate,,2019-07-25 19:35:18
37,7,CT4 Makeup Instantaneous,,2019-07-25 19:35:18
37,8,CT4 Makeup Min,,2019-07-25 19:35:18
37,9,CT4 Makeup Max,,2019-07-25 19:35:18
37,10,CT5 Makeup,,2019-07-25 19:35:18
37,11,CT5 Makeup Ave Rate,,2019-07-25 19:35:18
37,12,CT5 Makeup Instantaneous,,2019-07-25 19:35:18
37,13,CT5 Makeup Min,,2019-07-25 19:35:18
37,14,CT5 Makeup Max,,2019-07-25 19:35:18
37,15,CT Makeup From B50,,2019-07-25 19:35:18
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 19:35:18
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 19:35:18
37,18,CT Makeup From B50 Min,,2019-07-25 19:35:18
37,19,CT Makeup From B50 Max,,2019-07-25 19:35:18
37,20,Input 5,,2019-07-25 19:35:18
37,21,-,,2019-07-25 19:35:18
37,22,-,,2019-07-25 19:35:18
37,23,-,,2019-07-25 19:35:18
37,24,-,,2019-07-25 19:35:18
37,25,Input 6,,2019-07-25 19:35:18
37,26,-,,2019-07-25 19:35:18
37,27,-,,2019-07-25 19:35:18
37,28,-,,2019-07-25 19:35:18
37,29,-,,2019-07-25 19:35:18
37,30,Input 7,,2019-07-25 19:35:18
37,31,-,,2019-07-25 19:35:18
37,32,-,,2019-07-25 19:35:18
37,33,-,,2019-07-25 19:35:18
37,34,-,,2019-07-25 19:35:18
37,35,Input 8,,2019-07-25 19:35:18
37,36,-,,2019-07-25 19:35:18
37,37,-,,2019-07-25 19:35:18
37,38,-,,2019-07-25 19:35:18
37,39,-,,2019-07-25 19:35:18
37,40,Output 01,,2019-07-25 19:35:18
37,41,Output 02,,2019-07-25 19:35:18
37,0,CT Drain,24811.0,2019-07-25 19:43:19
37,1,CT Drain Ave Rate,,2019-07-25 19:43:19
37,2,CT Drain Instantaneous,,2019-07-25 19:43:19
37,3,CT Drain Min,,2019-07-25 19:43:19
37,4,CT Drain Max,,2019-07-25 19:43:19
37,5,CT4 Makeup,1546.0,2019-07-25 19:43:19
37,6,CT4 Makeup Ave Rate,,2019-07-25 19:43:19
37,7,CT4 Makeup Instantaneous,,2019-07-25 19:43:19
37,8,CT4 Makeup Min,,2019-07-25 19:43:19
37,9,CT4 Makeup Max,,2019-07-25 19:43:19
37,10,CT5 Makeup,997743.0,2019-07-25 19:43:19
37,11,CT5 Makeup Ave Rate,,2019-07-25 19:43:19
37,12,CT5 Makeup Instantaneous,0.409,2019-07-25 19:43:19
37,13,CT5 Makeup Min,0.409,2019-07-25 19:43:19
37,14,CT5 Makeup Max,0.409,2019-07-25 19:43:19
37,15,CT Makeup From B50,14398.0,2019-07-25 19:43:19
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 19:43:19
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 19:43:19
37,18,CT Makeup From B50 Min,,2019-07-25 19:43:19
37,19,CT Makeup From B50 Max,,2019-07-25 19:43:19
37,20,Input 5,,2019-07-25 19:43:19
37,21,-,,2019-07-25 19:43:19
37,22,-,,2019-07-25 19:43:19
37,23,-,,2019-07-25 19:43:19
37,24,-,,2019-07-25 19:43:19
37,25,Input 6,,2019-07-25 19:43:19
37,26,-,,2019-07-25 19:43:19
37,27,-,,2019-07-25 19:43:19
37,28,-,,2019-07-25 19:43:19
37,29,-,,2019-07-25 19:43:19
37,30,Input 7,,2019-07-25 19:43:19
37,31,-,,2019-07-25 19:43:19
37,32,-,,2019-07-25 19:43:19
37,33,-,,2019-07-25 19:43:19
37,34,-,,2019-07-25 19:43:19
37,35,Input 8,,2019-07-25 19:43:19
37,36,-,,2019-07-25 19:43:19
37,37,-,,2019-07-25 19:43:19
37,38,-,,2019-07-25 19:43:19
37,39,-,,2019-07-25 19:43:19
37,40,Output 01,0.0,2019-07-25 19:43:19
37,41,Output 02,0.0,2019-07-25 19:43:19
37,0,CT Drain,24811.0,2019-07-25 19:47:13
37,1,CT Drain Ave Rate,0.0,2019-07-25 19:47:13
37,2,CT Drain Instantaneous,,2019-07-25 19:47:13
37,3,CT Drain Min,,2019-07-25 19:47:13
37,4,CT Drain Max,,2019-07-25 19:47:13
37,5,CT4 Makeup,1546.0,2019-07-25 19:47:13
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 19:47:13
37,7,CT4 Makeup Instantaneous,,2019-07-25 19:47:13
37,8,CT4 Makeup Min,,2019-07-25 19:47:13
37,9,CT4 Makeup Max,,2019-07-25 19:47:13
37,10,CT5 Makeup,997745.0,2019-07-25 19:47:13
37,11,CT5 Makeup Ave Rate,0.513,2019-07-25 19:47:13
37,12,CT5 Makeup Instantaneous,,2019-07-25 19:47:13
37,13,CT5 Makeup Min,,2019-07-25 19:47:13
37,14,CT5 Makeup Max,,2019-07-25 19:47:13
37,15,CT Makeup From B50,14398.0,2019-07-25 19:47:13
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 19:47:13
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 19:47:13
37,18,CT Makeup From B50 Min,,2019-07-25 19:47:13
37,19,CT Makeup From B50 Max,,2019-07-25 19:47:13
37,20,Input 5,,2019-07-25 19:47:13
37,21,-,,2019-07-25 19:47:13
37,22,-,,2019-07-25 19:47:13
37,23,-,,2019-07-25 19:47:13
37,24,-,,2019-07-25 19:47:13
37,25,Input 6,,2019-07-25 19:47:13
37,26,-,,2019-07-25 19:47:13
37,27,-,,2019-07-25 19:47:13
37,28,-,,2019-07-25 19:47:13
37,29,-,,2019-07-25 19:47:13
37,30,Input 7,,2019-07-25 19:47:13
37,31,-,,2019-07-25 19:47:13
37,32,-,,2019-07-25 19:47:13
37,33,-,,2019-07-25 19:47:13
37,34,-,,2019-07-25 19:47:13
37,35,Input 8,,2019-07-25 19:47:13
37,36,-,,2019-07-25 19:47:13
37,37,-,,2019-07-25 19:47:13
37,38,-,,2019-07-25 19:47:13
37,39,-,,2019-07-25 19:47:13
37,40,Output 01,0.0,2019-07-25 19:47:13
37,41,Output 02,0.0,2019-07-25 19:47:13
37,0,CT Drain,24812.0,2019-07-25 19:56:51
37,1,CT Drain Ave Rate,0.104,2019-07-25 19:56:51
37,2,CT Drain Instantaneous,,2019-07-25 19:56:51
37,3,CT Drain Min,,2019-07-25 19:56:51
37,4,CT Drain Max,,2019-07-25 19:56:51
37,5,CT4 Makeup,1546.0,2019-07-25 19:56:51
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 19:56:51
37,7,CT4 Makeup Instantaneous,,2019-07-25 19:56:51
37,8,CT4 Makeup Min,,2019-07-25 19:56:51
37,9,CT4 Makeup Max,,2019-07-25 19:56:51
37,10,CT5 Makeup,997749.0,2019-07-25 19:56:51
37,11,CT5 Makeup Ave Rate,0.415,2019-07-25 19:56:51
37,12,CT5 Makeup Instantaneous,,2019-07-25 19:56:51
37,13,CT5 Makeup Min,,2019-07-25 19:56:51
37,14,CT5 Makeup Max,,2019-07-25 19:56:51
37,15,CT Makeup From B50,14398.0,2019-07-25 19:56:51
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 19:56:51
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 19:56:51
37,18,CT Makeup From B50 Min,,2019-07-25 19:56:51
37,19,CT Makeup From B50 Max,,2019-07-25 19:56:51
37,20,Input 5,,2019-07-25 19:56:51
37,21,-,,2019-07-25 19:56:51
37,22,-,,2019-07-25 19:56:51
37,23,-,,2019-07-25 19:56:51
37,24,-,,2019-07-25 19:56:51
37,25,Input 6,,2019-07-25 19:56:51
37,26,-,,2019-07-25 19:56:51
37,27,-,,2019-07-25 19:56:51
37,28,-,,2019-07-25 19:56:51
37,29,-,,2019-07-25 19:56:51
37,30,Input 7,,2019-07-25 19:56:51
37,31,-,,2019-07-25 19:56:51
37,32,-,,2019-07-25 19:56:51
37,33,-,,2019-07-25 19:56:51
37,34,-,,2019-07-25 19:56:51
37,35,Input 8,,2019-07-25 19:56:51
37,36,-,,2019-07-25 19:56:51
37,37,-,,2019-07-25 19:56:51
37,38,-,,2019-07-25 19:56:51
37,39,-,,2019-07-25 19:56:51
37,40,Output 01,0.0,2019-07-25 19:56:51
37,41,Output 02,0.0,2019-07-25 19:56:51
37,0,CT Drain,24813.0,2019-07-25 20:03:35
37,1,CT Drain Ave Rate,0.149,2019-07-25 20:03:35
37,2,CT Drain Instantaneous,,2019-07-25 20:03:35
37,3,CT Drain Min,,2019-07-25 20:03:35
37,4,CT Drain Max,,2019-07-25 20:03:35
37,5,CT4 Makeup,1546.0,2019-07-25 20:03:35
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 20:03:35
37,7,CT4 Makeup Instantaneous,,2019-07-25 20:03:35
37,8,CT4 Makeup Min,,2019-07-25 20:03:35
37,9,CT4 Makeup Max,,2019-07-25 20:03:35
37,10,CT5 Makeup,997751.0,2019-07-25 20:03:35
37,11,CT5 Makeup Ave Rate,0.297,2019-07-25 20:03:35
37,12,CT5 Makeup Instantaneous,,2019-07-25 20:03:35
37,13,CT5 Makeup Min,,2019-07-25 20:03:35
37,14,CT5 Makeup Max,,2019-07-25 20:03:35
37,15,CT Makeup From B50,14398.0,2019-07-25 20:03:35
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 20:03:35
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 20:03:35
37,18,CT Makeup From B50 Min,,2019-07-25 20:03:35
37,19,CT Makeup From B50 Max,,2019-07-25 20:03:35
37,20,Input 5,,2019-07-25 20:03:35
37,21,-,,2019-07-25 20:03:35
37,22,-,,2019-07-25 20:03:35
37,23,-,,2019-07-25 20:03:35
37,24,-,,2019-07-25 20:03:35
37,25,Input 6,,2019-07-25 20:03:35
37,26,-,,2019-07-25 20:03:35
37,27,-,,2019-07-25 20:03:35
37,28,-,,2019-07-25 20:03:35
37,29,-,,2019-07-25 20:03:35
37,30,Input 7,,2019-07-25 20:03:35
37,31,-,,2019-07-25 20:03:35
37,32,-,,2019-07-25 20:03:35
37,33,-,,2019-07-25 20:03:35
37,34,-,,2019-07-25 20:03:35
37,35,Input 8,,2019-07-25 20:03:35
